Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(-0.7, 1.9, 14.5)
(-0.7, 1.9, 17.6)
(-0.7, 1.9, 18.0)
(-0.7, 1.9, 18.0)
(-0.7, 1.9, 17.9)
(-0.7, 1.9, 15.3)
(-0.7, 1.9, 12.0)
(-0.8, 1.9, 8.8)
(-0.9, 1.9, 5.5)
(-1.0, 1.9, 2.4)
(-1.2, 1.9, -0.6)
(-1.3, 1.9, -0.6)
(-1.0, 1.9, 0.8)
(-0.2, 1.9, 3.9)
(0.3, 1.9, 5.8)
(0.3, 1.9, 5.7)
(-0.2, 1.9, 3.0)
(-0.7, 1.9, 0.0)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(-0.7, 1.9, -0.2)
(0.6, 1.9, -0.6)
(0.9, 1.9, -0.4)
(-0.4, 1.9, 2.1)
(-1.4, 1.9, 4.9)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
(-1.4, 1.9, 5.2)
Start time: 11/1/2021 4:01:55 PM
ArgusMotion1
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.0, 1.9, 0.4)
(0.3, 1.9, 0.7)
(1.3, 2.3, 2.5)
(0.6, 1.9, 2.0)
(-0.4, 1.9, 1.1)
(-0.4, 1.9, 1.1)
(-0.4, 1.9, 1.1)
