Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
9.641456(-1.7, 1.9, 4.7)
10.14971(-1.7, 1.9, 4.7)
10.65221(-1.6, 1.9, 4.7)
11.15578(-0.1, 1.9, 4.4)
11.65837(0.9, 1.9, 4.5)
12.16639(1.3, 2.1, 6.6)
12.67085(1.2, 2.2, 8.7)
13.17887(1.3, 2.0, 11.6)
13.68849(0.9, 1.9, 14.7)
14.19927(0.9, 1.9, 17.9)
14.7037(0.2, 1.9, 21.2)
15.21197(-0.2, 1.9, 24.4)
15.71352(-0.4, 1.9, 27.6)
16.21372(-0.7, 1.9, 27.8)
16.72132(-1.0, 1.9, 27.8)
17.2313(-1.3, 1.9, 27.8)
17.73304(-2.5, 1.9, 27.8)
18.241(-5.5, 1.9, 26.2)
18.74574(-7.0, 1.9, 25.5)
19.25491(-7.0, 1.9, 25.5)
19.7688(-7.0, 1.9, 25.5)
20.27781(-7.0, 1.9, 25.5)
Start time: 11/1/2021 3:56:21 PM
ArgusMotion1
0.5324208(0.0, 1.9, 0.0)
1.044519(0.0, 1.9, 0.0)
1.555288(0.0, 1.9, 0.0)
2.064488(0.0, 1.9, 0.0)
2.577066(0.0, 1.9, 0.0)
3.081353(0.0, 1.9, 0.0)
3.586973(1.3, 2.3, 1.1)
4.09493(1.3, 2.3, 2.4)
4.595865(1.3, 2.3, 2.7)
5.099417(1.3, 2.3, 2.7)
5.600895(-0.6, 1.9, 2.2)
6.109302(-1.1, 1.9, 2.2)
6.615313(1.0, 2.0, 3.5)
7.125337(1.3, 2.3, 4.8)
7.625649(0.9, 2.0, 4.7)
8.137383(-1.8, 1.9, 3.9)
8.6453(-1.5, 1.9, 3.9)
9.153618(1.1, 1.9, 5.3)
9.663406(1.3, 2.3, 6.7)
10.17396(1.3, 2.3, 7.1)
10.6762(0.6, 1.9, 6.7)
11.18183(1.3, 1.9, 7.7)
11.68297(1.3, 2.3, 9.3)
12.18838(1.3, 2.3, 10.8)
12.69487(1.3, 2.3, 12.3)
13.19978(1.3, 2.3, 13.7)
13.71041(0.5, 1.9, 13.4)
14.22131(-1.8, 1.9, 12.0)
14.722(-1.8, 1.9, 11.9)
15.22819(-1.8, 1.9, 11.3)
15.73694(-1.8, 1.9, 9.5)
16.24443(-1.8, 1.9, 7.7)
16.745(-1.8, 1.9, 5.7)
17.25079(0.1, 1.9, 5.0)
17.75307(1.3, 2.6, 5.1)
18.25741(0.6, 1.9, 4.8)
