Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
34.46051(12.3, 261.8, 0.0)
34.96167(12.3, 261.8, 0.0)
35.46897(12.3, 261.8, 0.0)
35.98395(12.3, 261.8, 0.0)
36.48415(12.3, 261.8, 0.0)
36.99078(12.3, 261.8, 0.0)
37.50246(12.3, 261.8, 0.0)
38.00859(12.3, 261.8, 0.0)
38.51377(12.3, 261.8, 0.0)
39.02371(12.3, 261.8, 0.0)
39.529(12.3, 261.8, 0.0)
40.03769(12.3, 261.8, 0.0)
40.55283(12.3, 261.8, 0.0)
41.0597(12.3, 261.8, 0.0)
Start time: 11/1/2021 3:49:44 PM
ArgusMotion1
0.5190029(45.2, 192.3, 0.0)
1.026361(53.3, 232.0, 0.0)
1.537328(53.3, 232.0, 0.0)
2.043491(51.1, 267.1, 0.0)
2.548946(53.1, 264.8, 0.0)
3.058234(52.9, 262.9, 0.0)
3.563821(37.5, 221.0, 0.0)
4.072739(35.5, 318.1, 0.0)
4.574767(0.8, 11.7, 0.0)
5.083897(359.5, 350.6, 0.0)
5.591911(357.8, 4.7, 0.0)
6.102934(1.2, 357.8, 0.0)
6.610068(1.3, 357.8, 0.0)
7.115526(1.3, 357.8, 0.0)
7.627215(1.3, 357.8, 0.0)
8.13616(1.3, 357.8, 0.0)
8.637841(1.3, 357.8, 0.0)
9.145535(1.3, 357.8, 0.0)
9.65503(7.6, 322.5, 0.0)
10.15574(8.0, 349.7, 0.0)
10.66539(11.5, 282.2, 0.0)
11.1755(1.7, 255.8, 0.0)
11.68032(357.1, 277.9, 0.0)
12.18987(357.0, 278.2, 0.0)
12.70184(357.0, 278.2, 0.0)
13.20979(359.0, 284.8, 0.0)
13.7215(8.4, 313.3, 0.0)
14.23494(9.0, 310.2, 0.0)
14.74576(9.0, 310.5, 0.0)
15.25662(9.0, 339.5, 0.0)
15.76252(9.0, 273.5, 0.0)
16.27177(9.0, 336.0, 0.0)
16.77572(5.5, 15.8, 0.0)
17.28593(5.0, 0.7, 0.0)
17.78623(4.1, 318.0, 0.0)
18.28989(4.0, 298.2, 0.0)
18.79032(4.0, 270.2, 0.0)
19.29532(3.4, 274.6, 0.0)
19.79646(3.0, 281.2, 0.0)
20.30571(5.3, 207.5, 0.0)
20.81279(4.6, 165.3, 0.0)
21.32379(12.3, 110.3, 0.0)
21.82707(352.4, 119.1, 0.0)
22.33024(352.7, 180.0, 0.0)
22.83705(359.9, 191.8, 0.0)
23.35011(7.7, 205.4, 0.0)
23.85071(351.8, 209.7, 0.0)
24.352(351.8, 209.7, 0.0)
24.85379(351.8, 209.7, 0.0)
25.36331(10.7, 180.3, 0.0)
25.86944(3.9, 94.0, 0.0)
26.3759(7.6, 88.2, 0.0)
26.88253(6.0, 89.7, 0.0)
27.38562(4.6, 29.7, 0.0)
27.88931(3.5, 355.0, 0.0)
28.39855(6.5, 335.5, 0.0)
28.90393(7.8, 276.0, 0.0)
29.40715(359.6, 264.6, 0.0)
29.91522(5.7, 276.0, 0.0)
30.42565(7.8, 270.4, 0.0)
30.93396(7.8, 271.0, 0.0)
31.44439(6.5, 288.1, 0.0)
31.95049(5.3, 29.5, 0.0)
32.45937(5.0, 351.0, 0.0)
32.96798(4.3, 356.2, 0.0)
33.48516(4.3, 356.2, 0.0)
33.99194(4.3, 356.2, 0.0)
34.4966(4.3, 356.2, 0.0)
35.0033(4.0, 5.9, 0.0)
35.50609(4.0, 8.5, 0.0)
36.00644(4.4, 24.6, 0.0)
36.50935(4.5, 31.3, 0.0)
37.00942(5.0, 88.7, 0.0)
37.5205(5.0, 90.5, 0.0)
38.02339(5.9, 87.9, 0.0)
38.52642(7.0, 81.2, 0.0)
39.03719(6.3, 92.5, 0.0)
39.54809(6.8, 91.5, 0.0)
40.04838(6.8, 91.5, 0.0)
40.55597(6.8, 91.5, 0.0)
41.06371(6.8, 91.5, 0.0)
41.57019(6.8, 91.5, 0.0)
42.0803(6.8, 91.5, 0.0)
42.58318(6.8, 91.5, 0.0)
43.08427(6.8, 91.5, 0.0)
43.59022(6.8, 91.5, 0.0)
44.09969(6.8, 91.5, 0.0)
44.601(6.8, 91.5, 0.0)
45.10334(6.8, 91.5, 0.0)
45.60574(6.8, 91.5, 0.0)
46.11316(6.8, 91.5, 0.0)
46.61728(6.8, 91.5, 0.0)
47.1221(6.8, 91.5, 0.0)
47.62613(6.8, 91.5, 0.0)
48.13418(6.8, 91.5, 0.0)
48.64154(6.8, 91.5, 0.0)
49.14639(6.8, 91.5, 0.0)
49.64789(6.8, 91.5, 0.0)
50.15269(6.8, 91.5, 0.0)
50.65485(6.8, 91.5, 0.0)
51.1564(6.8, 91.5, 0.0)
51.66055(6.8, 91.5, 0.0)
52.16669(6.8, 91.5, 0.0)
52.67304(6.8, 91.5, 0.0)
53.17434(6.8, 91.5, 0.0)
53.67958(6.8, 91.5, 0.0)
54.18816(6.8, 91.5, 0.0)
54.69281(6.8, 91.5, 0.0)
55.1974(6.8, 91.5, 0.0)
55.70499(6.8, 91.5, 0.0)
56.21537(6.8, 91.5, 0.0)
56.72393(6.8, 91.5, 0.0)
57.22784(6.8, 91.5, 0.0)
