17.2552023000003,0,0,17.2552032000003,100,50,10,6,0,0,575,45,17.2551876000002,100,50,10,6,0,0,575,45,0,180,0
17.8688864000001,0,0,17.8688874000004,100,50,10,6,0,0,575,45,17.868868,100,50,10,6,0,0,575,45,0,180,0
18.3681800000004,0,0,18.3681809,100,50,10,6,0,0,575,45,18.3681647000003,100,50,10,6,0,0,575,45,359.5049,181.835,0
7.63260420000006,0,0,7.63260769999943,100,50,10,6,0,0,575,45,7.6314338000002,100,50,10,6,0,0,575,45,345.2354,153.6172,-2.207318E-07
8.1316439000002,0,0,8.13164489999963,100,50,10,6,0,0,575,45,8.13162899999952,100,50,10,6,0,0,575,45,344.75,152.25,2.212336E-07
8.63351969999985,0,0,8.63352039999972,100,50,10,6,0,0,575,45,8.63349730000027,100,50,10,6,0,0,575,45,342.9685,152.0117,4.464671E-07
9.13665010000022,0,0,9.1366509999998,100,50,10,6,0,0,575,45,9.13663459999952,100,50,10,6,0,0,575,45,340.7501,153.7499,0
9.63982680000026,0,0,9.63982789999955,100,50,10,6,0,0,575,45,9.63980979999997,100,50,10,6,0,0,575,45,340.75,153.75,4.52168E-07
10.1408218999995,0,0,10.1408225999994,100,50,10,6,0,0,575,45,10.1408042000003,100,50,10,6,0,0,575,45,340.75,153.75,4.52168E-07
10.6431339999999,0,0,10.6431347999996,100,50,10,6,0,0,575,45,10.6431211999998,100,50,10,6,0,0,575,45,340.75,153.75,4.52168E-07
7.72535500000049,0,0,7.72535830000015,100,50,10,6,0,0,575,45,7.72467250000045,100,50,10,6,0,0,575,45,28.70068,242.5091,0
8.2253241999997,0,0,8.22532520000004,100,50,10,6,0,0,575,45,8.22530920000008,100,50,10,6,0,0,575,45,26.24367,233.5043,0
8.72637810000015,0,0,8.72637899999972,100,50,10,6,0,0,575,45,8.72636369999964,100,50,10,6,0,0,575,45,26.40073,108.1733,0
9.22955480000019,0,0,9.22955579999962,100,50,10,6,0,0,575,45,9.2295396999998,100,50,10,6,0,0,575,45,16.00797,148.529,0
9.73054219999995,0,0,9.73054339999999,100,50,10,6,0,0,575,45,9.73052459999963,100,50,10,6,0,0,575,45,17.76492,149.98,4.482615E-07
10.2329786999999,0,0,10.2329796000004,100,50,10,6,0,0,575,45,10.2329577999999,100,50,10,6,0,0,575,45,17.76492,149.98,4.482615E-07
7.82346439999947,0,0,7.82346729999972,100,50,10,6,0,0,575,45,7.8226795999999,100,50,10,6,0,0,575,45,0,180,0
8.32486499999959,0,0,8.32486590000008,100,50,10,6,0,0,575,45,8.32484829999976,100,50,10,6,0,0,575,45,0,180,0
8.82698239999991,0,0,8.8269835000001,100,50,10,6,0,0,575,45,8.82696759999999,100,50,10,6,0,0,575,45,0,180,0
9.32944839999982,0,0,9.32944950000001,100,50,10,6,0,0,575,45,9.32942790000016,100,50,10,6,0,0,575,45,0,180,0
9.8307519,0,0,9.83075319999989,100,50,10,6,0,0,575,45,9.83073409999997,100,50,10,6,0,0,575,45,0,180,0
10.3315461000002,0,0,10.3315473000002,100,50,10,6,0,0,575,45,10.3315332000002,100,50,10,6,0,0,575,45,0,180,0
10.8317821999999,0,0,10.8317830999995,100,50,10,6,0,0,575,45,10.8317661000001,100,50,10,6,0,0,575,45,0,180,0
11.3323768999999,0,0,11.3323779000002,100,50,10,6,0,0,575,45,11.3323633,100,50,10,6,0,0,575,45,0,180,0
11.8349306999999,0,0,11.8349319999998,100,50,10,6,0,0,575,45,11.8349158999999,100,50,10,6,0,0,575,45,0,180,0
12.3370243999998,0,0,12.3370256999997,100,50,10,6,0,0,575,45,12.3369991999998,100,50,10,6,0,0,575,45,0,180,0
12.8391009999996,0,0,12.8391019999999,100,50,10,6,0,0,575,45,12.8390842999997,100,50,10,6,0,0,575,45,0,180,0
13.3420085999996,0,0,13.3420096999998,100,50,10,6,0,0,575,45,13.3419924,100,50,10,6,0,0,575,45,0,180,0
13.8449363999998,0,0,13.8449383999996,100,50,10,6,0,0,575,45,13.8449121000003,100,50,10,6,0,0,575,45,0,180,0
14.3469899000002,0,0,14.3469907999997,100,50,10,6,0,0,575,45,14.3469723999997,100,50,10,6,0,0,575,45,0,180,0
14.8499144999996,0,0,14.8499156999997,100,50,10,6,0,0,575,45,14.8498915999999,100,50,10,6,0,0,575,45,0,180,0
15.3518844,0,0,15.3518867000003,100,50,10,6,0,0,575,45,15.3518575999997,100,50,10,6,0,0,575,45,0,180,0
15.8534311000003,0,0,15.8534321999996,100,50,10,6,0,0,575,45,15.8534168999995,100,50,10,6,0,0,575,45,0,180,0
16.3615524999996,0,0,16.3615539000002,100,50,10,6,0,0,575,45,16.3615355000002,100,50,10,6,0,0,575,45,0,180,0
16.8639836000002,0,0,16.8639848000003,100,50,10,6,0,0,575,45,16.8639673999996,100,50,10,6,0,0,575,45,0,180,0
17.3650465000001,0,0,17.3650479999997,100,50,10,6,0,0,575,45,17.3650274000001,100,50,10,6,0,0,575,45,0,180,0
17.8656487999997,0,0,17.8656497000002,100,50,10,6,0,0,575,45,17.8656338999999,100,50,10,6,0,0,575,45,0,180,0
18.3681547999995,0,0,18.3681557999998,100,50,10,6,0,0,575,45,18.3681415999999,100,50,10,6,0,0,575,45,0,180,0
18.8743477999997,0,0,18.8743487000002,100,50,10,6,0,0,575,45,18.8743296000002,100,50,10,6,0,0,575,45,0,180,0
19.3743185000003,0,0,19.3743194999997,100,50,10,6,0,0,575,45,19.3743046,100,50,10,6,0,0,575,45,0,180,0
19.8751531999997,0,0,19.8751542,100,50,10,6,0,0,575,45,19.8751397999995,100,50,10,6,0,0,575,45,0,180,0
20.3754043999998,0,0,20.3754054000001,100,50,10,6,0,0,575,45,20.3753887000003,100,50,10,6,0,0,575,45,0,180,0
20.8773584999999,0,0,20.8773593999995,100,50,10,6,0,0,575,45,20.8773393000001,100,50,10,6,0,0,575,45,0,180,0
